gene	value
FBRSL1	8.33316645930749
FBXL12	8.69600107163983
FBXL13	8.04210583547948
FBXL14	8.48084539939446
FBXL15	8.58679150155965
FBXL16	4.60176330680276
FBXL17	9.77016590264438
FBXL18	9.95682468409344
FBXL19	8.96511889031684
FBXL19-AS1	6.30010015770133
FBXL2	8.50341878656074
FBXL20	10.8958681656141
FBXL21	0.0
FBXL22	4.05041322386386
FBXL3	10.9570890649852
FBXL4	9.9856360722747
FBXL5	12.0673494686596
FBXL6	8.54752361551999
FBXL7	7.22850078200203
FBXL8	7.52977233658051
FBXO10	7.38367177716896
FBXO11	11.0091288275085
FBXO15	2.30088165340138
FBXO16	5.37707995699077
FBXO17	8.26734120905723
FBXO2	5.37707995699077
FBXO21	11.3309823677857
FBXO22	10.0412932937747
FBXO24	3.42807460749784
FBXO25	9.1216719664289
FBXO27	8.12116079661546
FBXO28	11.6283437599217
FBXO3	10.2013081550654
FBXO3-DT	0.0
FBXO30	9.40978261249036
FBXO31	10.2608440111752
FBXO32	11.2142689157483
FBXO33	9.53120244602674
FBXO34	10.8176753435081
FBXO36	7.0126698615742
FBXO38	11.3096482706194
FBXO39	2.7819084703662
FBXO4	8.1446682593601
FBXO40	4.29343536348565
FBXO41	8.01940269897927
FBXO42	10.2069880121653
FBXO43	4.132127929803
FBXO44	8.63909896379971
FBXO45	10.0738282095448
FBXO46	8.51457321104027
FBXO47	3.14119213878188
FBXO48	7.05286991671084
FBXO5	7.27332006858488
FBXO6	8.93040622965266
FBXO7	12.2865256670947
FBXO8	9.74429551656625
FBXO9	10.5969473874235
FBXW10	4.75353184973066
FBXW11	11.5814388678282
FBXW12	1.98187158204225
FBXW2	11.9075403994014
FBXW4	9.79486573950229
FBXW4P1	5.9896064679099
FBXW5	11.8587528191284
FBXW7	10.5191977681454
FBXW7-AS1	2.7819084703662
FBXW8	10.3228480336264
FBXW9	7.37547910058439
FCAMR	5.5042408975343
FCAR	7.03390272496926
FCER1A	8.17316657481911
FCER1G	9.74532934919046
FCER2	6.0737259147887
FCF1	9.92280879255935
FCF1P2	7.78057914725497
FCGBP	15.8108895844987
FCGR1A	8.69567480888074
FCGR1B	6.07760105017791
FCGR1CP	6.7670624176984
FCGR2A	11.1460738765798
FCGR2B	9.2329128223728
FCGR2C	9.76839509608006
FCGR3A	11.8156457434693
FCGR3B	5.61904572440676
FCGRT	11.9670178482441
FCHO1	8.29912632373487
FCHO2	10.6771384577388
FCHSD1	9.62578504553
FCHSD2	10.7687448410451
FCMR	8.12281798602583
FCN1	8.18520169068815
FCN2	0.0
FCN3	3.87147772279232
FCRL1	7.48611247957655
FCRL2	6.87958610302397
FCRL3	7.38367177716896
FCRL4	4.35250453975714
FCRL5	9.09916321205882
FCRL6	5.59269909782389
FCRLA	6.90264496020414
FCRLB	4.71178820817281
FDCSP	8.7715149382761
FDFT1	11.4467439809152
FDPS	11.9646889749361
FDPSP2	8.70082107498528
FDX1	9.68944659502168
FDX2	8.06069418013118
FDXACB1	7.00842766810074
FDXR	7.60987168703441
FECH	9.39988764672643
FEM1A	10.3030993733882
FEM1B	11.6858979786295
FEM1C	11.011714032827
FEN1	9.17581101565795
FENDRR	7.54619900953299
FER	11.1899713698861
FER1L4	9.38449241199206
FER1L5	4.28275323544363
FER1L6	10.6956953437303
FER1L6-AS1	6.11399951184525
FER1L6-AS2	3.56314977947521
FERD3L	0.0
FERMT1	12.8355152074967
FERMT2	10.6365687448368
FERMT3	11.1114662996932
FES	9.24189278122428
FETUB	0.0
FEV	2.7819084703662
FEZ1	8.01588979984117
FEZ2	10.3472590800343
FEZF1	5.85334930483457
FEZF1-AS1	9.27925618158873
FEZF2	0.0
FFAR1	4.132127929803
FFAR2	4.40332887216672
FFAR3	4.18360910493103
FFAR4	9.2574622334288
FGA	2.97280737306337
FGB	3.61197075306891
FGD1	5.98895649374479
FGD2	9.30718349486276
FGD3	8.8730624264477
FGD4	11.3143430378774
FGD5	9.84639511017362
FGD5-AS1	12.1993138352484
FGD5P1	6.19091872796313
FGD6	10.3912221487473
FGF1	7.07959443604626
FGF10	0.0
FGF10-AS1	0.0
FGF11	6.03228480590611
FGF12	6.8911620217494
FGF12-AS1	0.0
FGF12-AS2	0.0
FGF13	7.38367177716896
FGF13-AS1	3.9637431640845
FGF14	8.63862362407839
FGF14-AS1	0.0
FGF14-AS2	4.81394724017233
FGF14-IT1	4.48318088318235
FGF16	0.0
FGF17	0.0
FGF18	5.72895626089922
FGF19	4.71178820817281
FGF2	8.06860890088045
FGF20	5.44207379218326
FGF21	0.0
FGF22	0.990935791021124
FGF23	1.57059606939094
FGF3	0.0
FGF4	2.30088165340138
FGF5	7.62830253545149
FGF6	0.0
FGF7	9.13546012184595
FGF7P3	8.45339423355197
FGF7P6	7.05657172798983
FGF8	0.0
FGF9	6.40088198056121
FGFBP1	0.0
FGFBP2	2.97280737306337
FGFBP3	4.81394724017233
FGFR1	11.4612169073081
FGFR1OP	10.028004894153
FGFR1OP2	10.1887324644849
FGFR2	11.4470630713813
FGFR3	9.0592410884279
FGFR4	10.9777361337138
FGFRL1	10.6103053912958
FGG	0.0
FGGY	8.87303360379165
FGL1	0.0
FGL2	11.9603125013257
FGR	8.10576468459483
FH	11.5103431425174
FHAD1	8.08810628015937
FHDC1	10.7938105322471
FHIT	7.6102900506383
FHL1	10.2115157060576
FHL2	11.6668211661787
FHL3	7.34223066828636
FHL5	8.87014839968109
FHOD1	9.43334828044456
FHOD3	8.11593295318568
FIBCD1	10.7393934087498
FIBIN	9.08183429502035
FIBP	10.2981192858839
FICD	7.7618910621678
FIG4	9.59348564363913
FIGLA	0.0
FIGN	7.49369667853901
FIGNL1	9.82451907342053
FIGNL2	5.04134901488498
FILIP1	8.65674400468449
FILIP1L	11.227100696523
FILNC1	0.990935791021124
FIP1L1	10.6474404181532
FIRRE	6.45648392234682
FIS1	11.2176274564117
FITM1	0.0
FITM2	9.75108008362677
FIZ1	7.34223066828636
FJX1	5.92310060914807
FKBP10	10.2538283660492
FKBP11	9.91493147731582
FKBP14	10.766485313417
FKBP15	11.0505699363911
FKBP1A	11.6046103214265
FKBP1A-SDCBP2	5.85763173884521
FKBP1AP1	7.07483696692524
FKBP1B	7.60288087529704
FKBP2	10.0564886696202
FKBP3	10.0495188506531
FKBP4	10.8072834731812
FKBP5	11.9217553234114
FKBP6	3.72929922548549
FKBP7	8.80817382253067
FKBP8	11.5865534455783
FKBP9	12.5044871881914
FKBP9P1	6.95915541849245
FKBPL	7.26446791552462
FKRP	7.60288087529704
FKSG29	4.20942341073462
FKTN	10.7710848549101
FLAD1	10.2182804733402
FLCN	9.90733211395256
FLG	7.69678785787826
FLG-AS1	4.42872471552219
FLG2	5.60635797387337
FLI1	9.62619356622189
FLICR	0.0
FLII	12.0602346173445
FLJ12825	6.59842613576681
FLJ13224	4.71178820817281
FLJ16779	2.97280737306337
FLJ20021	6.05315551454936
FLJ21408	0.0
FLJ22447	2.97280737306337
FLJ23867	12.0642604049003
FLJ25758	0.0
FLJ30679	0.0
FLJ30901	3.72613751800099
FLJ31104	7.49074362497926
FLJ31356	8.35772041957887
FLJ32255	7.02322059692723
FLJ33534	3.42807460749784
FLJ34503	1.57059606939094
FLJ36000	3.9637431640845
FLJ37035	4.64679437298033
FLJ37201	5.5042408975343
FLJ37453	7.5738556920285
FLJ38576	4.41901039851896
FLJ39095	6.58363488884501
FLJ40194	0.0
FLJ40288	0.0
FLJ42102	8.77361759112529
FLJ42351	2.30088165340138
FLJ42393	7.43974242060945
FLJ42627	8.65160456900604
FLJ42969	3.14119213878188
FLJ43315	3.66689815922213
FLJ44635	3.14119213878188
FLJ45513	4.60176330680276
FLJ46284	0.0
FLJ46875	8.46175809114034
FLJ46906	4.54340344245431
FLNA	14.3117728585396
FLNB	14.8692075132859
FLNB-AS1	8.73157019513909
FLNC	7.86469859413378
FLNC-AS1	0.0
FLOT1	11.5333910656737
FLOT2	10.6656523606376
FLRT1	4.76378005240845
FLRT2	11.1859699285694
FLRT3	8.59381666631817
FLT1	11.1585976801777
FLT3	6.79581882221458
FLT3LG	6.66693717756979
FLT4	7.01816596060136
FLVCR1	10.7780591921364
FLVCR1-DT	8.00889075344462
FLVCR2	8.31198654375235
FLYWCH1	9.80362657829381
FLYWCH2	9.08928670886353
FMC1	8.02760076187011
FMN1	11.9532781460058
FMN2	5.72895626089922
FMNL1	8.84685471691703
FMNL2	11.8969490732105
FMNL3	11.2172136626912
FMO1	8.29481374685507
FMO2	10.231714728674
FMO3	9.74219422040869
FMO4	8.25540370654574
FMO5	12.1587853797183
FMO6P	3.9637431640845
FMO9P	0.0
FMOD	12.3983435130216
FMR1	10.7236831610758
FMR1-AS1	0.990935791021124
FMR1NB	0.0
FN1	15.4019968067826
FN3K	6.73282986104812
FN3KRP	10.0627727155692
FNBP1	10.5052968889873
FNBP1L	11.8616063493204
FNBP4	11.1664015807222
FNDC1	9.78699413297793
FNDC10	6.69365979021506
FNDC11	2.7819084703662
FNDC3A	12.6407670791532
FNDC3B	12.4808395898181
FNDC4	6.56926674627971
FNDC5	6.46443102720067
FNDC7	2.7819084703662
FNDC8	4.60176330680276
FNDC9	4.20942341073462
FNIP1	11.8339017959877
FNIP2	12.2623311266187
FNTA	11.7949935859022
FNTB	8.86476638316037
FOCAD	11.0277409644768
FOCAD-AS1	0.0
FOLH1	6.45069059843318
FOLH1B	2.75718823223026
FOLR1	3.14119213878188
FOLR2	9.02596288761273
FOLR3	0.990935791021124
FOPNL	10.0030536500382
FOS	13.1736886277668
FOSB	7.5817009597419
FOSL1	7.13441301012334
FOSL2	11.5257496362008
FOXA1	7.65111353211411
FOXA2	9.28358836112064
FOXA3	9.96144947321729
FOXB1	0.0
FOXB2	0.0
FOXC1	8.32473210946538
FOXC2	3.2918174444225
FOXC2-AS1	1.98187158204225
FOXCUT	3.14119213878188
FOXD1	5.30899003363303
FOXD2	6.6397055322855
FOXD2-AS1	5.92310060914807
FOXD3	1.98187158204225
FOXD3-AS1	1.98187158204225
FOXD4	4.71231759834792
FOXD4L1	3.62448639183112
FOXD4L3	4.46504859270686
FOXD4L4	5.09620623217973
FOXD4L5	8.55019938186792
FOXD4L6	6.54875912982429
FOXE1	0.0
FOXE3	0.0
FOXF1	7.88785081108356
FOXF2	5.90022623072828
FOXG1	2.30088165340138
FOXG1-AS1	0.0
FOXH1	5.40929621537497
FOXI1	3.55246765143319
FOXI2	0.0
FOXI3	5.26975216087335
FOXJ1	5.20035920175574
FOXJ2	9.45653178554438
FOXJ3	11.0668095589841
FOXK1	12.6850621804861
FOXK2	10.6415967153825
FOXL1	9.58124419017614
FOXL2	0.0
FOXL2NB	3.79614000709096
FOXM1	7.99494883773794
FOXN1	0.0
FOXN2	10.6256137628668
FOXN3	11.9047771839452
FOXN3-AS1	6.13371869553575
FOXN3-AS2	6.15316958267831
FOXN4	0.990935791021124
FOXO1	11.0661943340034
FOXO3	11.9139992692885
FOXO3B	7.72646777979709
FOXO4	8.94881128210533
FOXO6	0.990935791021124
FOXP1	11.864247916989
FOXP1-AS1	3.66689815922213
FOXP2	7.95513937895421
FOXP3	5.12306372082412
FOXP4	10.4577502051947
FOXP4-AS1	4.99867067688878
FOXQ1	11.0624600223855
FOXR1	0.0
FOXR2	0.0
FOXRED1	8.60776427110972
FOXRED2	8.22606843603043
FOXS1	8.70500907951427
FPGS	10.5721799811973
FPGT	9.74511011382564
FPGT-TNNI3K	7.00353353256477
FPR1	8.62157711432775
FPR2	4.90929043970715
FPR3	10.3857901284493
FRA10AC1	8.73988305880516
FRAS1	11.1658219666248
FRAT1	7.79290351799036
FRAT2	9.46988388668449
FREM1	9.48499227724872
FREM2	10.2325390563905
FREM2-AS1	2.56153186041206
FREM3	0.0
FRG1	9.53693849750016
FRG1-DT	8.16713442177035
FRG1BP	8.58668586084739
FRG1CP	7.66332478048846
FRG1DP	0.0
FRG1EP	8.4429577438535
FRG1FP	6.19992186336931
FRG1HP	9.4530012938714
FRG1JP	5.98004376903405
FRG2	1.41466605209227
FRG2B	0.0
FRG2C	3.29609987843314
FRG2DP	0.0
FRG2EP	0.0
FRG2KP	2.7819084703662
FRGCA	0.0
FRK	10.1144958093291
FRMD1	0.0
FRMD3	8.40691669812085
FRMD4A	9.98282733925136
FRMD4B	11.0019953131989
FRMD5	8.32895550441746
FRMD6	10.783243084912
FRMD6-AS1	6.47171591889204
FRMD6-AS2	0.0
FRMD7	3.2918174444225
FRMD8	10.1516364184408
FRMD8P1	0.0
FRMPD1	4.71178820817281
FRMPD2	0.0
FRMPD2B	0.0
FRMPD3	4.60176330680276
FRMPD3-AS1	0.0
FRMPD4	3.2918174444225
FRRS1	10.2571161056773
FRRS1L	7.64439005961365
FRS2	10.4115675757355
FRS3	6.79581882221458
FRY	11.9149951097114
FRY-AS1	7.90463176538766
FRYL	12.5841621108161
FRZB	10.7885365726107
FSBP	8.45898840706149
FSCB	3.55246765143319
FSCN1	9.83632197349824
FSCN2	5.72895626089922
FSCN3	3.66689815922213
FSD1	3.55246765143319
FSD1L	8.23303050890287
FSD2	7.80548751323649
FSHB	0.990935791021124
FSHR	2.56153186041206
FSIP1	4.28275323544363
FSIP2	11.6960961011987
FSIP2-AS1	4.10000032715983
FST	5.23749422861307
FSTL1	13.8389274188154
FSTL3	10.3066036915076
FSTL4	4.86241351381344
FSTL5	5.59269909782389
FTCD	1.98187158204225
FTCD-AS1	0.0
FTCDNL1	6.29992582465416
FTH1	14.6868782656504
FTH1P18	0.0
FTH1P3	4.60461968767616
FTHL17	0.0
FTL	15.8670502146046
FTLP10	1.98187158204225
FTMT	0.0
FTO	10.9672167460699
FTO-IT1	5.08279012376758
FTSJ1	10.0564886696202
FTSJ3	10.9297053053565
FTX	8.23645388250662
FUBP1	11.8576812751795
FUBP3	10.6060238123197
FUCA1	12.2948056963727
FUCA2	11.0245703978105
FUK	9.85384560231839
FUNDC1	8.71791768325801
FUNDC2	10.3817827869283
FUNDC2P2	0.0
FUOM	5.96777981262351
FURIN	12.3452269707189
FUS	10.464914703855
FUT1	9.36073585257922
FUT10	8.62157711432775
FUT11	9.64814914951049
FUT2	11.6616379977445
FUT3	10.8218552789891
FUT4	11.1660480440762
FUT5	0.0
FUT6	9.74332365896497
FUT7	4.01723404474698
FUT8	11.9717104341711
FUT8-AS1	7.11522321660794
FUT9	3.14119213878188
FUZ	8.09035046169636
FXN	8.96865477826886
FXR1	11.5360783186295
FXR2	9.45461412174035
FXYD1	6.22843001963419
FXYD2	6.34775850922343
FXYD3	12.9640641865
FXYD4	5.30899003363303
FXYD5	11.5311478231743
FXYD6	8.72349675056611
FXYD6-FXYD2	2.42931955458711
FXYD7	0.0
FYB1	10.7938105322471
FYB2	5.34344033077826
FYCO1	11.7888765427311
FYN	10.2516323315904
FYTTD1	11.3053009125413
FZD1	9.85819315199899
FZD10	3.14119213878188
FZD10-DT	5.27368902646475
FZD2	7.8900882203129
FZD3	9.06630842419132
FZD4	10.9335160564978
FZD5	11.0455338478665
FZD6	10.4465090662034
FZD7	8.0958710938875
FZD8	8.87591299681245
FZD9	0.990935791021124
FZR1	9.86828631249119
G0S2	9.0516299711523
G2E3	9.7717039535206
G2E3-AS1	0.0
G3BP1	12.5276851343762
G3BP2	12.822837993617
G6PC	0.998066070896892
G6PC2	8.499681220637
G6PC3	8.86145768506622
G6PD	9.25519165062712
GAA	11.0328654605694
GAB1	11.092675203335
GAB2	10.8606581841469
GAB3	9.38178919484748
GAB4	0.0
GABARAP	11.4654542110405
GABARAPL1	9.79306470749879
GABARAPL2	10.9557467004251
GABARAPL3	3.55246765143319
GABBR1	8.81118671753738
GABBR2	0.0
GABPA	10.3135971854529
GABPB1	9.44826751832581
GABPB1-AS1	8.79815560396974
GABPB1-IT1	8.49814598969248
GABPB2	10.3639446956897
GABRA1	1.57059606939094
GABRA2	2.30088165340138
GABRA3	2.56153186041206
GABRA4	3.14119213878188
GABRA5	2.30088165340138
GABRA6	0.0
GABRB1	3.77284426138732
GABRB2	7.19160536264573
GABRB3	7.2465974559396
GABRD	5.16223379165718
GABRE	9.8230368357019
GABRG1	2.97280737306337
GABRG2	4.65783395024325
GABRG3	0.990935791021124
GABRG3-AS1	0.0
GABRP	12.8063717719558
GABRQ	3.66689815922213
GABRR1	0.0
GABRR2	4.67911898091565
GABRR3	0.0
GACAT1	0.0
GACAT2	1.57059606939094
GACAT3	2.56153186041206
GAD1	6.15316958267831
GAD2	7.38367177716896
GADD45A	9.89109227012314
GADD45B	10.170240783534
GADD45G	8.08090113352694
GADD45GIP1	9.26836794806166
GADL1	2.7819084703662
GAGE1	0.0
GAGE10	0.0
GAGE12B	0.0
GAGE12C	0.0
GAGE12D	0.0
GAGE12E	0.0
GAGE12F	0.0
GAGE12G	0.0
GAGE12H	0.0
GAGE12I	0.0
GAGE12J	0.0
GAGE13	0.0
GAGE2A	0.0
GAGE2B	0.0
GAGE2C	0.0
GAGE2D	0.0
GAGE2E	0.0
GAGE4	0.0
GAGE5	0.0
GAGE6	0.0
GAGE7	0.0
GAGE8	0.0
GAK	12.0196597365002
GAL	0.0
GAL3ST1	7.69119891007335
GAL3ST2	3.42807460749784
GAL3ST3	0.0
GAL3ST4	8.7038091231899
GALC	11.0981561742078
GALE	11.7783396937047
GALK1	8.00889075344462
GALK2	10.4260748413802
GALM	10.4608006919467
GALNS	8.88737292311978
GALNT1	12.4880056105944
GALNT10	12.8958858324905
GALNT11	11.0110681696348
GALNT12	11.8947155172716
GALNT13	4.90929043970715
GALNT14	4.05041322386386
GALNT15	7.59972382252002
GALNT16	7.05441350313204
GALNT17	6.31725474169262
GALNT18	7.83522088687682
GALNT2	11.723280944813
GALNT3	12.3250136883126
GALNT4	12.5302544820094
GALNT5	13.7588206406132
GALNT6	11.8199336035778
GALNT7	11.7011281450311
GALNT8	3.66689815922213
GALNT9	2.56153186041206
GALNTL5	0.0
GALNTL6	3.42807460749784
GALP	0.0
GALR1	2.30088165340138
GALR2	0.0
GALR3	0.0
GALT	8.69525055594781
GAMT	7.43974242060945
GAN	9.87402199982999
GANAB	12.7581998931576
GANC	10.2603963017279
GAP43	7.29955233029016
GAPDH	14.9308183501991
GAPDHS	3.77284426138732
GAPLINC	3.77284426138732
GAPT	7.13441301012334
GAPVD1	11.9313678346128
GAR1	7.87632156995675
GAREM1	9.60734871616372
GAREM2	6.74565163445069
GARNL3	7.47082230011922
GARS	11.6741648078042
GART	11.3195744003476
GAS1	6.87958610302397
GAS1RR	5.19281502513763
GAS2	6.26462481748588
GAS2L1	9.02077370532172
GAS2L1P2	4.60176330680276
GAS2L2	4.20942341073462
GAS2L3	9.37220616796123
GAS5	12.2202563919522
GAS5-AS1	6.92533778828379
GAS6	11.6106157611647
GAS6-AS1	3.66689815922213
GAS6-DT	6.88272084989183
GAS7	10.5279014618049
GAS8	9.03751875545209
GAS8-AS1	3.66689815922213
GASAL1	5.69821625019793
GAST	0.0
GATA1	0.0
GATA2	5.8769798949364
GATA2-AS1	4.20942341073462
GATA3	6.49517668855542
GATA3-AS1	2.30088165340138
GATA4	7.38367177716896
GATA5	0.0
GATA6	10.6844472683706
GATA6-AS1	7.29955233029016
GATAD1	11.2474113806313
GATAD2A	11.2254335031544
GATAD2B	10.3441724617395
GATB	8.87014839968109
GATC	10.9909723668656
GATD1	10.8258244895594
GATD3A	10.0450438226579
GATD3B	9.04921131202241
GATM	12.2892681110699
GAU1	1.57059606939094
GBA	11.3229700027789
GBA2	11.230384931893
GBA3	5.80488303119345
GBAP1	6.67326203874732
GBAT2	3.55246765143319
GBE1	9.68618634696894
GBF1	11.7197437434583
GBGT1	7.02322059692723
GBP1	11.326554444132
GBP1P1	6.51421235889875
GBP2	12.5534125708218
GBP3	12.4308259737821
GBP4	12.0626514500105
GBP5	10.3336278299839
GBP6	6.08795108839028
GBP7	3.03059527575124
GBX1	0.0
GBX2	1.57059606939094
GC	8.8141932762723
GCA	9.20123739269756
GCAT	7.39051752760772
GCC1	10.6689388405942
GCC2	12.9092499341712
GCC2-AS1	1.57059606939094
GCDH	8.30342593043906
GCFC2	9.41176132305059
GCG	14.7622930515429
GCGR	4.05041322386386
GCH1	9.41373729869557
GCHFR	8.33316645930749
GCK	6.38454330956327
GCKR	5.8293215434143
GCLC	11.1294190448412
GCLM	9.31098649235912
GCM1	3.79814789808331
GCM2	2.30088165340138
GCN1	12.4082697880594
GCNA	6.95871560364463
GCNT1	9.43139924380792
GCNT2	8.43456118077999
GCNT3	11.9729635884983
GCNT4	8.24202184767017
GCNT7	4.90929043970715
GCOM1	8.04437188295375
GCSAM	8.87878660210469
GCSAML	4.28275323544363
GCSAML-AS1	0.0
GCSH	8.69201556989291
GCSHP3	7.6237515839403
GDA	12.4556846563595
GDAP1	9.13320334763144
GDAP1L1	0.990935791021124
GDAP2	11.2797065305756
GDE1	11.4579125217984
GDF1	1.63124149482019
GDF10	5.5638169407324
GDF11	7.3706233076002
GDF15	10.3223774979252
GDF2	0.0
GDF3	1.57059606939094
GDF5	4.46819130259313
GDF5OS	1.3715044901092
GDF6	5.37707995699077
GDF7	6.82025733443542
GDF9	2.97280737306337
GDI1	11.1102613959964
GDI2	13.5448775820679
GDNF	0.990935791021124
GDNF-AS1	2.7819084703662
GDPD1	8.07370990547291
GDPD2	6.05315551454936
GDPD3	8.62002981535356
GDPD4	3.66689815922213
GDPD5	8.38275356260346
GDPGP1	7.84134320334993
GEM	11.1698743390733
GEMIN2	8.12047786576269
GEMIN4	9.45461412174035
GEMIN5	10.1679124146944
GEMIN6	8.01415638794835
GEMIN7	8.3485152358048
GEMIN7-AS1	3.33823312877276
GEMIN8	9.94435923277605
GEMIN8P4	4.65783395024325
GEN1	9.64977393466344
GET4	9.96010268258397
GFAP	6.86791568595752
GFER	8.45790985691486
GFI1	7.29086161567528
GFI1B	5.5042408975343
GFM1	11.6594642345545
GFM2	9.70936740190273
GFOD1	8.33736504720499
GFOD2	10.2208651706198
GFPT1	13.0954334997259
GFPT2	9.69756483461983
GFRA1	8.7960583419568
GFRA2	4.76378005240845
GFRA3	3.42807460749784
GFRA4	0.0
GFRAL	2.97280737306337
GFY	0.0
GGA1	9.5036559646645
GGA2	11.7353630511084
GGA3	9.7991096135518
GGACT	8.3086967735315
GGCT	10.7502887549643
GGCX	10.7227508408838
GGH	7.47082230011922
GGN	4.35250453975714
GGNBP1	0.0
GGNBP2	11.1588482057155
GGPS1	11.3108849555332
GGT1	9.463089897738
GGT2	2.74676062836617
GGT3P	4.31106343087454
GGT5	9.92950083699085
GGT6	8.63403186274759
GGT7	8.37868636739494
GGT8P	6.05667343028214
GGTA1P	8.84097150634456
GGTLC1	0.0
GGTLC2	2.67376126206712
GGTLC3	0.0
GH1	0.0
GH2	0.0
GHDC	9.33248713155874
GHET1	7.44757596432733
GHITM	12.3684118380916
GHR	8.07793850550399
GHRH	0.0
GHRHR	0.990935791021124
GHRL	5.8293215434143
GHRLOS	6.05315551454936
GHSR	4.41901039851896
GID4	8.43067821163058
GID8	11.1530106387987
GIF	5.30899003363303
GIGYF1	10.6925425230225
GIGYF2	12.0567633498451
GIMAP1	8.51119888866059
GIMAP1-GIMAP5	7.69192341768679
GIMAP2	10.2593037390828
GIMAP4	10.3223774979252
GIMAP5	9.21872529457317
GIMAP6	9.7546936937086
GIMAP7	8.9892367319584
GIMAP8	9.45077105987893
GIMD1	0.0
GIN1	7.8280548661005
GINM1	9.82349649377638
GINS1	7.58674195668408
GINS2	6.62589268906747
GINS3	7.47848783136169
GINS4	7.94370061291528
GIP	0.0
GIPC1	11.9798691755153
GIPC2	10.2283679815704
GIPC3	5.75471584342957
GIPR	9.02604058214016
GIT1	9.84511063735446
GIT2	11.1066405798316
GJA1	10.0297898223522
GJA10	0.0
GJA3	1.98187158204225
GJA4	7.34223066828636
GJA5	8.05559749683095
GJA8	0.0
GJA9	5.86592214983466
GJA9-MYCBP	6.57689984374945
GJB1	10.8862639698774
GJB2	9.94520363758102
GJB3	9.07183692454806
GJB4	6.99133188110082
GJB5	3.87147772279232
GJB6	5.5042408975343
GJB7	2.97280737306337
GJC1	8.66746706797576
GJC2	7.61682848008859
GJC3	4.54340344245431
GJD2	5.6210092932548
GJD3	6.92533778828379
GJD4	0.0
GJE1	1.57059606939094
GK	9.86973674664965
GK2	0.0
GK3P	6.63998043242125
GK5	10.8108772097285
GKAP1	7.23757775313974
GKN1	0.0
GKN2	0.0
GLA	9.03885403133104
GLB1	11.413758334176
GLB1L	8.52030241044699
GLB1L2	9.91771013348997
GLB1L3	2.48065785908494
GLCCI1	9.12356001830794
GLCE	10.7173504014336
GLDC	5.47349523617954
GLDN	7.255560608507
GLE1	10.4252575942487
GLG1	13.1281335407529
GLI1	9.00509217896948
GLI2	8.65888836530259
GLI3	7.29086161567528
GLI4	7.30819053271375
GLIDR	8.04817488121386
GLIPR1	10.460088543916
GLIPR1L1	3.9637431640845
GLIPR1L2	10.3042331290645
GLIPR2	9.17347694468798
GLIS1	2.7819084703662
GLIS2	8.89874171584796
GLIS2-AS1	0.0
GLIS3	8.41488116524663
GLIS3-AS1	2.30088165340138
GLMN	7.76814760673364
GLMP	10.7885365726107
GLO1	11.3164472722654
GLOD4	10.2306000166085
GLOD5	3.2918174444225
GLP1R	9.34082312107527
GLP2R	9.69432306871479
GLRA1	2.97280737306337
GLRA2	2.7819084703662
GLRA3	3.77284426138732
GLRA4	3.42807460749784
GLRB	7.23757775313974
GLRX	11.0761050714523
GLRX2	9.20123739269756
GLRX3	11.1323893724245
GLRX5	9.50550900206139
GLS	12.0605043896752
GLS2	5.92310060914807
GLT1D1	3.42807460749784
GLT6D1	0.0
GLT8D1	10.3456445810277
GLT8D2	9.10897195140539
GLTP	10.2633747535069
GLTPD2	3.2918174444225
GLUD1	12.6001237696359
GLUD1P2	1.57059606939094
GLUD1P3	4.90929043970715
GLUD2	7.46095005958327
GLUL	14.0316779416984
GLYAT	0.0
GLYATL1	1.98187158204225
GLYATL1B	1.57059606939094
GLYATL2	4.05041322386386
GLYATL3	0.0
GLYCAM1	0.0
GLYCTK	9.22621944168517
GLYCTK-AS1	4.71178820817281
GLYR1	12.0323647137106
GM2A	11.8440889096652
GMCL1	9.76401255370777
GMCL2	0.0
GMDS	10.2917227734162
GMDS-DT	6.69365979021506
GMEB1	8.3768523477059
GMEB2	8.99454144361644
GMFB	11.1371290971192
GMFG	8.59731634530342
GMIP	9.85859824954095
GML	0.990935791021124
GMNC	0.990935791021124
GMNN	7.28211774651218
GMPPA	10.1467846683202
GMPPB	9.8021225085585
GMPR	7.60987168703441
GMPR2	10.722102599111
GMPS	11.0071868510022
GNA11	10.9134956151617
GNA12	10.8642420871308
GNA13	12.3273309447162
GNA14	8.0298379143006
GNA14-AS1	0.990935791021124
GNA15	9.0717115139465
GNAI1	9.59348564363913
GNAI2	12.5891212357569
GNAI3	11.6293669465857
GNAL	8.65510005182799
GNAO1	7.04409130557048
GNAQ	12.6150784954614
GNAS	13.5266487508057
GNAS-AS1	3.55246765143319
GNAT1	0.0
GNAT2	3.66689815922213
GNAT3	1.98187158204225
GNAZ	8.04534929415316
GNB1	13.02092690606
GNB1L	5.47349523617954
GNB2	11.8961075506353
GNB3	4.90929043970715
GNB4	11.5246449962798
GNB5	9.8640270395438
GNE	11.4919519345693
GNG10	10.2058538445917
GNG11	9.18973597787561
GNG12	12.696839947682
GNG12-AS1	5.04302993001284
GNG13	0.0
GNG14	0.0
