gene	value
HOXB8	2.51428291269786
HOXB9	2.2584405506307
HOXC-AS1	0.972657402959008
HOXC-AS2	0.0
HOXC-AS3	0.0
HOXC10	1.94531480591802
HOXC11	0.0
HOXC12	0.0
HOXC13	0.0
HOXC13-AS	0.0
HOXC4	5.30600448297707
HOXC5	4.3677862808851
HOXC6	5.5073860963133
HOXC8	5.17641275950772
HOXC9	4.05590842243672
HOXD-AS2	3.70024176425382
HOXD1	3.23109795358971
HOXD10	3.48694031565687
HOXD11	0.972657402959008
HOXD12	0.0
HOXD13	0.0
HOXD3	4.77272346332856
HOXD4	5.90022655810837
HOXD8	7.0771762676407
HOXD9	4.90646728363689
HP	6.13195178918278
HP09053	4.952067967287
HP1BP3	12.0099030203934
HPCA	3.80006606036955
HPCAL1	10.3145972033366
HPCAL4	3.89062961183603
HPD	2.73059454767274
HPDL	5.69780858130401
HPF1	8.83125402784398
HPGD	8.54125453340575
HPGDS	7.84554136402638
HPN	6.94433747671668
HPN-AS1	2.74257113256581
HPR	3.0785657129155
HPRT1	8.49917012405868
HPS1	10.1902847541844
HPS3	11.287443856271
HPS4	10.8025624325436
HPS5	10.8743967358512
HPS6	9.78298010804214
HPSE	9.4459072022119
HPSE2	2.91797220887702
HPVC1	0.0
HPX	5.57130423369122
HPYR1	0.0
HR	5.87912468659589
HRAS	9.04494352074015
HRASLS	1.94531480591802
HRASLS2	5.27789658407654
HRASLS5	5.31015657981605
HRAT17	0.0
HRAT5	3.36484177389803
HRAT92	5.54457489197149
HRC	5.10443554614316
HRCT1	3.36484177389803
HRG	0.972657402959008
HRH1	10.4977111083724
HRH2	6.07709294910217
HRH3	1.54162550973885
HRH4	5.4548746121482
HRK	7.95818331282223
HRNR	9.77373514652507
HS1BP3	9.70168819095668
HS1BP3-IT1	2.2584405506307
HS2ST1	11.0656004113732
HS3ST1	9.78954655901245
HS3ST2	6.28281398277505
HS3ST3A1	5.81273143607824
HS3ST3B1	7.889203896658
HS3ST4	0.0
HS3ST5	3.36484177389803
HS3ST6	0.0
HS6ST1	11.0341133961919
HS6ST2	3.975700991862
HS6ST2-AS1	0.0
HS6ST3	5.40271196697783
HSBP1	11.4257424498144
HSBP1L1	7.06809372452978
HSCB	8.26429464366592
HSD11B1	8.8896522826347
HSD11B1L	7.71962964597617
HSD11B2	6.32985463372622
HSD17B1	4.68390509039068
HSD17B10	10.3823321302197
HSD17B11	11.4010294891968
HSD17B12	11.3485338492957
HSD17B13	7.44017554672578
HSD17B14	7.22321138999456
HSD17B2	8.86960554153148
HSD17B3	3.70325195063175
HSD17B3-AS1	2.2584405506307
HSD17B4	12.1894518721679
HSD17B6	7.69069567220559
HSD17B7	8.18238360509749
HSD17B7P2	6.70971105948363
HSD17B8	8.64865924444555
HSD3B1	3.18545984949367
HSD3B2	2.7933199848634
HSD3B7	10.0818165735888
HSD3BP4	7.263421820666
HSD52	1.54162550973885
HSDL1	9.70586660003428
HSDL2	10.1029343237075
HSF1	9.92028556444299
HSF2	8.62482431027962
HSF2BP	7.70234095075507
HSF4	8.48161048703172
HSF5	2.51428291269786
HSFX1	5.17641275950772
HSFX2	0.0
HSFX3	4.16606768738462
HSFX4	4.65520987104919
HSFY1	1.54162550973885
HSFY1P1	0.0
HSFY2	0.0
HSH2D	9.22218910087407
HSP90AA1	14.254951813805
HSP90AB1	14.7196751564048
HSP90AB4P	8.15824816620372
HSP90B1	14.6476239708673
HSP90B2P	5.74538086628757
HSPA12A	9.3108103144983
HSPA12B	8.36476889075555
HSPA13	11.2113348151476
HSPA14	10.0329744040657
HSPA1A	13.0085939019439
HSPA1B	12.6818307293829
HSPA1L	6.11372289081129
HSPA2	8.67209608171418
HSPA4	12.1314081810398
HSPA4L	9.31187881023306
HSPA5	13.7014686960769
HSPA6	8.60265486862558
HSPA7	9.98529119957424
HSPA8	15.2513772491621
HSPA9	13.0327769793007
HSPB1	12.1780336188699
HSPB11	8.68078495165328
HSPB2	7.2698288151932
HSPB2-C11orf52	3.0178234003219
HSPB3	0.0
HSPB6	5.14088559579233
HSPB7	6.72968354779606
HSPB8	8.92162951938888
HSPB9	4.20375535654872
HSPBAP1	8.8721271019795
HSPBP1	8.55078966417153
HSPC324	0.972657402959008
HSPD1	13.0040378334391
HSPE1	10.7982272846316
HSPE1-MOB4	2.80477513428696
HSPG2	13.5616036487264
HSPH1	11.3926941631633
HTATIP2	11.2759435019135
HTATSF1	11.01180892642
HTATSF1P2	8.21265590554062
HTD2	8.3054874113867
HTN1	0.0
HTN3	0.0
HTR1A	2.51428291269786
HTR1B	5.31015657981605
HTR1D	5.34542858433231
HTR1E	0.0
HTR1F	4.98903509830344
HTR2A	5.59753393217557
HTR2A-AS1	0.0
HTR2B	8.5155061410526
HTR2C	1.54162550973885
HTR3A	6.39021869381485
HTR3B	1.54162550973885
HTR3C	0.0
HTR3D	0.0
HTR3E	2.73059454767274
HTR3E-AS1	1.54162550973885
HTR4	1.54162550973885
HTR5A	0.0
HTR5A-AS1	0.0
HTR6	4.20375535654872
HTR7	6.26677668808386
HTR7P1	7.43968618385709
HTRA1	13.0485352687481
HTRA2	9.86387626868863
HTRA3	11.5081936090638
HTRA4	7.10096450551009
HTT	12.043278140005
HTT-AS	1.54162550973885
HULC	1.54162550973885
HUNK	6.75565121346448
HUS1	9.45613015271534
HUS1B	4.27222005741159
HUWE1	13.61800079283
HVCN1	8.01314535827711
HYAL1	10.1029343237075
HYAL2	11.7585714776375
HYAL3	7.04290206616993
HYAL4	3.49044405783107
HYALP1	0.0
HYDIN	9.33077405569335
HYDIN2	9.39461708786975
HYI	9.25720184365505
HYKK	7.96271817127798
HYLS1	7.14210144412662
HYMAI	6.70180740975588
HYOU1	12.8024973665589
HYPK	9.29138088730445
HYPM	0.0
IAH1	10.035307758161
IAPP	7.94234151102794
IARS	12.6758832739972
IARS2	12.4334778399182
IBA57	9.36050835051547
IBA57-DT	2.73059454767274
IBSP	6.59593972748774
IBTK	11.9384928257915
ICA1	10.7457298585571
ICA1L	9.09422835626855
ICAM1	12.2718030620427
ICAM2	10.3245387537428
ICAM3	9.86975398958716
ICAM4	4.27222005741159
ICAM5	6.93434990422145
ICE1	11.9075451954157
ICE2	10.9661923486075
ICK	10.1745792874206
ICMT	12.0949500089891
ICOS	6.76405052292801
ICOSLG	8.2863813533769
ID1	11.6431618278396
ID2	10.6404627080597
ID2-AS1	5.17641275950772
ID3	10.3440276970198
ID4	8.56653896542679
IDE	11.1727551202921
IDH1	12.1808969043627
IDH1-AS1	3.36484177389803
IDH2	11.1087327034637
IDH2-DT	1.54162550973885
IDH3A	10.0462621308226
IDH3B	10.3900399507012
IDH3G	9.99060320012576
IDI1	9.68790910247704
IDI2	5.02856582539573
IDI2-AS1	4.89921974627443
IDNK	6.81973963478347
IDO1	9.53706482026566
IDO2	1.54162550973885
IDS	12.3270606957237
IDUA	8.85641988314573
IER2	10.618137018573
IER3	11.9398973425161
IER3-AS1	0.0
IER3IP1	9.55631885274188
IER5	9.50591619956483
IER5L	10.3633106089815
IFFO1	9.18676361089165
IFFO2	9.69609755403295
IFI16	12.2458726188315
IFI27	12.3755555366734
IFI27L1	7.99913611035606
IFI27L2	9.18676361089165
IFI30	12.591481782043
IFI35	10.1574062999199
IFI44	10.9053261508396
IFI44L	11.2222329635503
IFI6	11.0101628875078
IFIH1	10.5716407193497
IFIT1	10.480176398828
IFIT1B	4.05590842243672
IFIT2	10.8016073005646
IFIT3	10.9591674760751
IFIT5	10.4849738326007
IFITM1	12.3603936201041
IFITM10	7.52322257185092
IFITM2	11.8693256224966
IFITM3	13.3438332817144
IFITM4P	4.05590842243672
IFITM5	3.80006606036955
IFNA1	3.68204376842474
IFNA10	0.0
IFNA13	2.01711660231732
IFNA14	0.0
IFNA16	0.0
IFNA17	0.0
IFNA2	0.0
IFNA21	0.0
IFNA22P	0.0
IFNA4	0.0
IFNA5	1.54162550973885
IFNA6	0.0
IFNA7	0.0
IFNA8	0.0
IFNAR1	11.6081850710168
IFNAR2	9.92386199621823
IFNB1	2.2584405506307
IFNE	8.23607922362501
IFNG	4.13177814318415
IFNG-AS1	4.5168811012614
IFNGR1	12.1939460542181
IFNGR2	11.7485516980247
IFNK	5.17641275950772
IFNL1	1.54162550973885
IFNL2	0.0
IFNL3	0.972657402959008
IFNL4	0.0
IFNLR1	10.7951782936443
IFNW1	0.972657402959008
IFRD1	10.213721591453
IFRD2	10.4649239905458
IFT122	9.97997045362085
IFT140	9.6548852832862
IFT172	10.3387224052118
IFT20	8.86328174528721
IFT22	9.31010982416616
IFT27	9.05824454934809
IFT43	8.66335307516459
IFT46	9.56710719372481
IFT52	9.86603677413733
IFT57	10.2146896825654
IFT74	8.95289426451686
IFT74-AS1	0.0
IFT80	9.90075320700027
IFT81	9.42164644653109
IFT88	8.54444011482318
IGBP1	11.1371025826198
IGBP1P1	1.54162550973885
IGDCC3	2.51428291269786
IGDCC4	6.8517820895549
IGF1	10.8490961398126
IGF1R	11.66018180378
IGF2	9.31739256197041
IGF2-AS	2.06302133153514
IGF2BP1	7.09516687318782
IGF2BP2	9.88819378202431
IGF2BP2-AS1	4.94835839482101
IGF2BP3	6.60863889118757
IGF2R	13.0986736102032
IGFALS	5.37253342726159
IGFBP1	8.31320016871904
IGFBP2	10.1309483382367
IGFBP3	14.5118032292002
IGFBP4	13.1414650058506
IGFBP5	15.2785084469962
IGFBP6	9.88330014842749
IGFBP7	14.4904992112636
IGFBP7-AS1	5.02895556238246
IGFBPL1	4.725151178345
IGFL1	0.0
IGFL2	8.77297169359772
IGFL2-AS1	4.33749917685704
IGFL3	2.2584405506307
IGFL4	1.54162550973885
IGFLR1	8.25576044402983
IGFN1	5.69780858130401
IGHMBP2	8.56966772483163
IGHV1OR15-1	5.72607088932333
IGHV1OR15-3	5.39732750839702
IGIP	9.63308399528662
IGLL1	5.49374194624044
IGLL3P	3.55874211205618
IGLL5	12.7927011270571
IGLON5	4.45959771861588
IGSF1	4.81873571701
IGSF10	6.9039534519321
IGSF11	4.7848325488602
IGSF11-AS1	0.972657402959008
IGSF21	6.69445371388616
IGSF22	5.26741475747417
IGSF23	2.51428291269786
IGSF3	10.4195768776419
IGSF5	2.91797220887702
IGSF6	9.27076873799743
IGSF8	10.2556981493117
IGSF9	7.40650390126349
IGSF9B	5.79139311996901
IHH	2.51428291269786
IK	11.6892530382965
IKBIP	9.9980312250532
IKBKB	10.3183773618982
IKBKE	9.15211375136973
IKBKG	9.26125515571503
IKZF1	9.81990127074415
IKZF2	11.1148604337764
IKZF3	10.716135367603
IKZF4	7.12172756542574
IKZF5	8.90450160651272
IL10	6.86300559232371
IL10RA	10.9287923835041
IL10RB	10.5111723415367
IL10RB-DT	5.02856582539573
IL11	6.17806141049752
IL11RA	7.61255032578113
IL12A	1.54162550973885
IL12A-AS1	2.73059454767274
IL12B	4.20375535654872
IL12RB1	8.51199362855091
IL12RB2	6.16650203895542
IL13	2.2584405506307
IL13RA1	12.185708363297
IL13RA2	5.34169157010841
IL15	9.0325942142265
IL15RA	9.18676361089165
IL16	10.4567547371948
IL17A	0.0
IL17B	3.08325101947771
IL17C	3.23109795358971
IL17D	6.07709294910217
IL17F	0.0
IL17RA	10.8697504456867
IL17RB	7.5557819910444
IL17RC	9.83720618942642
IL17RD	9.97515758416015
IL17RE	8.40399820059575
IL17REL	4.20375535654872
IL18	10.2762247495348
IL18BP	8.44898904357208
IL18R1	9.32105639698063
IL18RAP	7.23943409104286
IL19	0.0
IL1A	8.86707944181827
IL1B	7.68483659057558
IL1F10	0.0
IL1R1	12.6645033931104
IL1R2	10.4889592031062
IL1RAP	11.6556940194028
IL1RAPL1	2.73059454767274
IL1RAPL2	3.23109795358971
IL1RL1	10.4378968990414
IL1RL2	5.85770063668418
IL1RN	9.82576142086056
IL2	1.94531480591802
IL20	0.0
IL20RA	9.65344235461229
IL20RB	12.0345587965314
IL21	1.54162550973885
IL21-AS1	2.51428291269786
IL21R	9.3813428444174
IL21R-AS1	6.34412273512395
IL22	0.0
IL22RA1	7.52322257185092
IL22RA2	5.02856582539573
IL23A	6.07709294910217
IL23R	4.46135068325575
IL24	3.30089844514054
IL25	0.0
IL26	0.972657402959008
IL27	0.972657402959008
IL27RA	9.23621368932732
IL2RA	9.49626078524296
IL2RB	8.8338194998499
IL2RG	8.72903078799767
IL3	0.0
IL31	0.0
IL31RA	7.6143418773393
IL32	11.0629592511511
IL33	11.7154012733684
IL34	6.89367320073903
IL36A	0.0
IL36B	0.0
IL36G	3.23109795358971
IL36RN	0.0
IL37	3.08325101947771
IL3RA	7.68483659057558
IL4	0.0
IL4I1	8.50687174396968
IL4R	12.185418524865
IL5	2.91797220887702
IL5RA	5.37253342726159
IL6	7.31020108612479
IL6R	9.85451297694981
IL6R-AS1	5.81094698438428
IL6ST	13.6780561045538
IL7	8.42147349508322
IL7R	10.6130461935635
IL9	0.0
IL9R	6.05850661100025
ILDR1	8.22013305189314
ILDR2	8.94574090317166
ILF2	12.1197546717898
ILF3	13.0188090015337
ILF3-DT	10.110157258681
ILK	12.231231489474
ILKAP	8.56403092541734
ILVBL	10.5196626285122
IMMP1L	6.87225550035146
IMMP2L	8.82342502260471
IMMT	11.3648309225854
IMP3	10.4961044700896
IMP4	10.2695306441874
IMPA1	9.28398031653288
IMPA1P1	5.649318295269
IMPA2	9.78298010804214
IMPACT	12.0403671691251
IMPAD1	12.2776998904099
IMPDH1	10.3903559235019
IMPDH2	11.8619190593708
IMPG1	4.90646728363689
IMPG2	6.24924803253297
INA	5.59753393217557
INAFM1	6.93434990422145
INAFM2	9.87715900947172
INAVA	10.8821345958766
INCA1	4.77272346332856
INCENP	9.34464095234105
INE1	6.26677668808386
INE2	0.0
INF2	11.8529142283944
ING1	8.62181627480465
ING2	8.34289964794298
ING3	8.46927732004119
ING4	10.0396997743028
ING5	10.0256741736366
INGX	7.94444134140375
INHA	6.70629553953474
INHBA	12.6711850818375
INHBA-AS1	5.33606732205133
INHBB	9.06484808158977
INHBC	2.73059454767274
INHBE	5.13367093716585
INIP	9.89737213306537
INKA1	6.26677668808386
INKA2	8.17134363009388
INKA2-AS1	3.68813602695969
INMT	11.0087017829235
INMT-MINDY4	5.11473736072049
INO80	10.9141720385808
INO80B	9.03027782503754
INO80B-WBP1	4.74866315003453
INO80C	6.83035803964318
INO80D	11.2645404811625
INO80E	9.59633941921343
INPP1	8.89956927098909
INPP4A	10.6268214073747
INPP4B	11.6962770477677
INPP5A	10.0571857874019
INPP5B	10.2156474353226
INPP5D	10.4953123458734
INPP5E	8.5155061410526
INPP5F	10.4453062633403
INPP5J	6.32985463372622
INPP5K	9.52502997537705
INPPL1	11.7469288829812
INS	12.6811683630807
INS-IGF2	1.56482021983722
INSC	4.95494642575629
INSIG1	9.93974991351317
INSIG2	10.7996950840365
INSL3	4.45959771861588
INSL4	6.25055398703555
INSL5	0.0
INSL6	0.0
INSM1	5.37253342726159
INSM2	2.73059454767274
INSR	13.1769561051598
INSRR	3.23109795358971
INSYN1	6.52127429871918
INSYN1-AS1	0.0
INSYN2	8.49587997480993
INSYN2B	8.31694716163095
INTS1	11.2695692300299
INTS10	10.994150834041
INTS11	10.7556375110011
INTS12	8.93855088908915
INTS13	9.97462945599032
INTS14	10.6596223970212
INTS2	10.4802725084141
INTS3	11.7043979653826
INTS4	10.2793981491066
INTS4P1	5.21516368774042
INTS4P2	3.50552665375879
INTS5	9.87099087641183
INTS6	10.7660311381931
INTS6-AS1	5.62328232452873
INTS6L	9.20476703974522
INTS6L-AS1	0.0
INTS7	10.0095929680878
INTS8	10.4777715173281
INTS9	8.89461953742054
INTU	9.66252247607979
INVS	10.3019226189978
IP6K1	10.6596223970212
IP6K2	11.1077088084808
IP6K3	3.89062961183603
IPCEF1	7.76809705127824
IPMK	9.4767483316339
IPO11	10.5540693553274
IPO11-LRRC70	5.24921413900407
IPO13	10.1684516006885
IPO4	9.76309435231995
IPO5	11.7859994710702
IPO5P1	8.62638594414816
IPO7	12.8403987668109
IPO8	11.2590339416761
IPO9	11.5735897922033
IPO9-AS1	4.26485039228477
IPP	9.3392695580354
IPPK	9.60551159523369
IPW	7.88248807449407
IQCA1	6.87288396106738
IQCA1L	0.0
IQCB1	9.38367185823064
IQCC	7.4622285268094
IQCD	6.9835917289757
IQCE	10.1206378729553
IQCF1	1.54162550973885
IQCF2	0.0
IQCF3	1.94531480591802
IQCF4	0.0
IQCF5	0.0
IQCF5-AS1	0.0
IQCF6	1.54162550973885
IQCG	9.17868734104848
IQCH	7.44255002757896
IQCH-AS1	8.95825914934662
IQCJ	3.975700991862
IQCJ-SCHIP1	7.55223721292122
IQCJ-SCHIP1-AS1	3.36484177389803
IQCK	8.81958562144495
IQCM	1.94531480591802
IQCN	5.51732650160086
IQGAP1	14.329946065322
IQGAP2	10.8306062699123
IQGAP3	9.96541268714629
IQSEC1	10.8130261991146
IQSEC2	8.06334820213871
IQSEC3	5.64856675654976
IQUB	5.74538086628757
IRAIN	6.02115523901435
IRAK1	11.6241511525755
IRAK1BP1	7.36198955488164
IRAK2	10.2737866311685
IRAK3	12.2635550900721
IRAK4	10.1470453999718
IREB2	11.3819016374999
IRF1	11.1091778647092
IRF2	10.0320047012925
IRF2BP1	8.63679238292668
IRF2BP2	12.1059935486435
IRF2BPL	10.1462733687307
IRF3	10.1680414682822
IRF4	7.50998428487683
IRF5	8.47263036348063
IRF6	10.8559575513865
IRF7	9.57323492403757
IRF8	9.5218623712967
IRF9	10.9952609986652
IRGC	1.54162550973885
IRGM	4.9655864441597
IRGQ	11.0394625159036
IRS1	10.9706321604155
IRS2	10.9194529279853
IRS4	0.0
IRX1	0.972657402959008
IRX2	3.70325195063175
IRX3	10.5809298735221
IRX4	2.2584405506307
IRX5	6.51155385799845
IRX6	2.51428291269786
ISCA1	10.3172983553001
ISCA2	8.93855088908915
ISCU	11.0792548785071
ISG15	10.5798709365599
ISG20	9.58765166999217
ISG20L2	10.3360355912612
ISL1	7.23943409104286
ISL2	4.33749917685704
ISLR	12.4388432357229
ISLR2	7.45567659879727
ISM1	9.19479366434543
ISM1-AS1	5.06701338144872
ISM2	3.36484177389803
ISOC1	8.97413812206727
ISOC2	9.38016811605644
ISPD	7.78525497871165
ISPD-AS1	4.45959771861588
IST1	12.3485308910958
ISX	1.94531480591802
ISX-AS1	2.91797220887702
ISY1	9.52514071211334
ISY1-RAB43	10.8975846050616
ISYNA1	8.88638917437293
ITCH	12.2722542808418
ITFG1	11.8129016166779
ITFG1-AS1	0.0
ITFG2	9.49356150008151
ITFG2-AS1	4.48910432982014
ITGA1	12.9575554977973
ITGA10	7.25547138573406
ITGA11	11.4540346987467
ITGA2	13.6163974672804
ITGA2B	4.57191748901249
ITGA3	13.6952444226786
ITGA4	11.127202880532
ITGA5	12.7299400189567
ITGA6	13.070834798367
ITGA7	8.78374524372921
ITGA8	8.73623772112065
ITGA9	9.79216455979372
ITGA9-AS1	3.80006606036955
ITGAD	5.90022655810837
ITGAE	8.87464413944671
ITGAL	9.437614266031
ITGAM	10.9415334765078
ITGAV	13.9111509278728
ITGAX	10.5994655005621
ITGB1	15.8258847164595
ITGB1BP1	10.1584140184635
ITGB1BP2	5.02856582539573
ITGB2	12.3038163694268
ITGB2-AS1	8.28691666693864
ITGB3	10.1533681733584
ITGB3BP	8.73181777602747
ITGB4	12.8519714000604
ITGB5	12.9778081349547
ITGB6	13.285824916031
ITGB7	9.1582909352777
ITGB8	12.028553588206
ITGBL1	12.2319212157163
ITIH1	4.05590842243672
ITIH2	7.86633060369803
ITIH3	8.13330651465057
ITIH4	9.82699941015525
ITIH4-AS1	1.95579989588406
ITIH5	11.1997423754224
ITIH6	0.0
ITK	8.60971923426863
ITLN1	0.0
ITLN2	0.972657402959008
ITM2A	8.31694716163095
ITM2B	13.3027711646848
ITM2C	12.0148431973189
ITPA	9.04494352074015
ITPK1	10.8280770223746
ITPK1-AS1	6.20072929705517
ITPKA	7.95140198372401
ITPKB	10.3199943177273
ITPKB-IT1	4.13177814318415
ITPKC	10.3581215440607
ITPR1	12.233070006621
ITPR1-DT	4.45959771861588
ITPR2	12.6654589058168
ITPR3	12.5923709830181
ITPRID1	5.27789658407654
ITPRID2	13.0435169999129
ITPRIP	10.6680545586686
ITPRIPL1	6.26677668808386
ITPRIPL2	12.3609702949356
ITSN1	11.0640163118502
ITSN2	11.5712950339908
IVD	11.2469264316558
IVL	4.39987602430258
IVNS1ABP	12.8389081696751
IWS1	11.2576539238514
IYD	7.42732577912727
IZUMO1	0.972657402959008
IZUMO1R	0.0
IZUMO2	0.0
IZUMO3	0.0
IZUMO4	4.67590935359075
JADE1	11.3810420571568
JADE2	11.2479556103593
JADE3	8.82863188576528
JAG1	12.0976716293143
JAG2	9.16648510753564
JAGN1	9.70029261847792
JAK1	13.2500346679768
JAK2	10.7457298585571
JAK3	10.4002346669351
JAKMIP1	5.59753393217557
JAKMIP2	7.8615245126725
JAKMIP2-AS1	3.19700928104256
JAKMIP3	5.14088559579233
JAM2	8.36476889075555
JAM3	10.8293578285384
JAML	9.42844184969831
JARID2	10.4078619067665
JARID2-AS1	4.67590935359075
JAZF1	8.92890653489372
JAZF1-AS1	0.972657402959008
JCAD	10.8293578285384
JCHAIN	11.8797571980353
JDP2	9.48328267644124
JHY	7.3939908703628
JKAMP	11.111284068836
JMJD1C	13.1397136099913
JMJD1C-AS1	7.6763563014754
JMJD4	9.49847129844444
JMJD6	9.841909564168
JMJD7	8.37306255598017
JMJD7-PLA2G4B	6.02384271892804
JMJD8	10.1004379070649
JMY	10.3369495079302
JOSD1	11.9137065196588
JOSD2	8.1544720442941
JPH1	6.11354299875134
JPH2	8.42494258958612
JPH3	5.37253342726159
JPH4	5.21106261902965
JPT1	10.81555116248
JPT2	11.9869317730792
JPX	8.19235628045188
JRK	10.6930512257863
JRKL	9.39413089804223
JRKL-AS1	0.0
JSRP1	4.77272346332856
JTB	11.5265519806293
JUN	12.0445763901642
JUNB	13.4243338087813
JUND	9.95962131280233
JUP	12.2433670215212
KAAG1	4.30458635579209
KALRN	9.94130298611104
KANK1	10.5708901186302
KANK2	11.7593474456781
KANK3	7.52322257185092
KANK4	7.64723033965859
KANSL1	11.1227258867496
KANSL1-AS1	4.81873571701
KANSL1L	10.1841561835063
KANSL2	10.0396997743028
KANSL3	11.3699382913236
KANTR	14.8875923134721
KARS	12.0252683662256
KAT14	8.8898761873255
KAT2A	10.4817773664994
KAT2B	10.0264822698764
KAT5	10.2658963468485
KAT6A	11.6657086287453
KAT6B	10.6882255093712
KAT7	10.9311175671541
KAT8	9.57628878381031
KATNA1	8.78374524372921
KATNAL1	9.72280047197338
KATNAL2	7.57496107791548
KATNB1	9.30819090269188
KATNBL1	9.35539386328543
KATNBL1P6	0.0
KAZALD1	8.15026440092643
KAZN	7.9574099603575
KAZN-AS1	1.94531480591802
KBTBD11	8.71782715154301
KBTBD11-OT1	2.73059454767274
KBTBD12	9.99180612687464
KBTBD13	1.54162550973885
KBTBD2	11.3472391409046
KBTBD3	7.70812754869427
KBTBD4	9.77064433445211
KBTBD6	8.98610475231693
KBTBD7	8.90838593047467
KBTBD8	7.263421820666
KC6	1.94531480591802
KCCAT198	6.7288715165179
KCCAT333	9.01568468343953
KCMF1	11.0908975655254
KCNA1	3.70325195063175
KCNA10	1.54162550973885
KCNA2	2.73059454767274
KCNA3	7.96704636693857
KCNA4	1.94531480591802
KCNA5	6.08812772165476
KCNA6	6.60103319228776
KCNA7	7.71836902045719
KCNAB1	7.71962964597617
KCNAB1-AS1	0.0
KCNAB1-AS2	0.0
KCNAB2	9.5201806375234
KCNAB3	4.39987602430258
KCNB1	5.90294664009817
KCNB2	5.69780858130401
KCNC1	2.91797220887702
KCNC2	4.67590935359075
KCNC3	5.76857557638594
KCNC4	7.8350300938159
KCND1	6.36036122674885
KCND2	9.20277802734738
KCND3	7.42075019633475
KCND3-AS1	0.0
KCND3-IT1	0.972657402959008
KCNE1	4.69581391444037
KCNE1B	2.84599499551246
KCNE2	2.91797220887702
KCNE3	9.92118052729827
KCNE4	10.3479495408025
KCNE5	3.80006606036955
KCNF1	3.23109795358971
KCNG1	5.17641275950772
KCNG2	2.73059454767274
KCNG3	4.67590935359075
KCNG4	0.972657402959008
KCNH1	6.53066060804229
KCNH1-IT1	1.94531480591802
KCNH2	7.01232818736673
KCNH3	4.86328701479504
KCNH4	5.43225512157489
KCNH5	0.972657402959008
KCNH6	5.40271196697783
KCNH7	4.94835839482101
KCNH8	6.39021869381485
KCNIP1	5.06701338144872
KCNIP2	6.65831657493328
KCNIP2-AS1	3.23109795358971
KCNIP3	5.64856675654976
KCNIP4	1.39377857562686
KCNIP4-IT1	2.73059454767274
KCNJ1	3.08325101947771
KCNJ10	4.90646728363689
KCNJ11	7.83850752467877
KCNJ12	6.64433670982423
KCNJ13	8.794436708872
KCNJ14	4.5168811012614
KCNJ15	9.23815590141832
KCNJ16	8.32441126439848
KCNJ18	5.65207049872396
KCNJ2	8.99044160186307
KCNJ2-AS1	4.725151178345
KCNJ3	6.1947994747193
KCNJ4	1.94531480591802
KCNJ5	8.73740293305974
KCNJ6	6.00122322835473
KCNJ8	9.77373514652507
KCNJ9	2.73059454767274
KCNK1	10.1018859500975
KCNK10	3.70325195063175
KCNK12	4.81873571701
KCNK13	5.62328232452873
KCNK15	7.63724405947841
KCNK15-AS1	2.5738096979183
KCNK16	4.57191748901249
KCNK17	4.62487652921656
KCNK18	0.0
KCNK2	5.67340365292301
KCNK3	7.06809372452978
KCNK4	0.972657402959008
KCNK4-TEX40	0.0
KCNK5	11.0734941956157
KCNK6	8.80240218728093
KCNK7	3.80006606036955
KCNK9	1.54162550973885
KCNMA1	9.39759999254512
KCNMA1-AS1	0.972657402959008
KCNMA1-AS2	1.94531480591802
KCNMA1-AS3	2.91797220887702
KCNMB1	6.93434990422145
KCNMB2	6.05850661100025
KCNMB2-AS1	3.97899887354853
KCNMB3	6.94930473150253
KCNMB4	9.36650787680646
KCNN1	3.70325195063175
KCNN2	5.22434750341205
KCNN3	8.48665946153504
KCNN4	10.2010752499478
KCNQ1	8.83166896747235
KCNQ1-AS1	0.972657402959008
KCNQ1DN	0.972657402959008
KCNQ1OT1	15.8158510584944
KCNQ2	3.08325101947771
KCNQ3	9.55631885274188
KCNQ4	5.06701338144872
KCNQ5	6.80860182071306
KCNQ5-AS1	2.51428291269786
KCNQ5-IT1	0.972657402959008
KCNRG	6.70982868788486
KCNS1	6.9039534519321
KCNS2	6.11354299875134
KCNS3	9.90156393785272
KCNT1	4.05590842243672
KCNT2	8.01778419890406
KCNU1	0.0
KCNV1	5.83550583421813
KCNV2	4.33749917685704
KCP	7.23967600950079
KCTD1	10.4428408196401
KCTD10	11.1190730198899
KCTD11	9.59145918033856
KCTD12	11.8687838405337
KCTD13	7.80301544260219
KCTD14	7.54031280577728
KCTD15	9.40623539217684
KCTD16	6.7975958975352
KCTD17	8.09876328086568
KCTD18	9.543886895355
KCTD19	2.51428291269786
KCTD2	10.3262648267775
KCTD20	12.2314292456616
KCTD21	9.02667195006087
KCTD21-AS1	3.4417853405075
KCTD3	11.684507750643
KCTD4	6.39021869381485
KCTD5	9.67066033764553
KCTD6	8.14181107408678
KCTD7	9.74833024852021
KCTD8	1.94531480591802
KCTD9	10.4608209469706
KDELC1	8.794436708872
KDELC2	11.552491038438
KDELR1	10.5939740503636
KDELR2	12.6098621195423
KDELR3	10.4729493544668
KDF1	7.68483659057558
KDM1A	10.9333055314601
KDM1B	9.01684410138948
KDM2A	12.2990170809831
KDM2B	9.97692422021673
