gene	value
CEBPG	10.3702846366731
CEBPZ	11.172893876235
CEBPZOS	10.0627054667164
CECR2	8.41542392353972
CECR3	4.46919862602663
CECR7	10.284123310449
CEL	5.22086306396446
CELA1	0.0
CELA2A	1.58843387146528
CELA2B	1.00219019108815
CELA3A	2.59062406255342
CELA3B	1.58843387146528
CELF1	12.5081255165673
CELF2	12.4532179335143
CELF2-AS1	9.71297028945555
CELF2-AS2	5.56675446267889
CELF3	5.59719463581786
CELF4	5.14051712689725
CELF5	2.00438038217629
CELF6	8.21763119413173
CELP	0.0
CELSR1	11.8757493398899
CELSR2	8.68787149890294
CELSR3	9.0197117197933
CEMIP	11.1943892716357
CEMIP2	12.7081319339366
CEMP1	8.46558395261252
CEND1	5.47138881711477
CENPA	5.14051712689725
CENPB	10.701988313958
CENPBD1	8.37647364202385
CENPBD1P1	9.87122793004624
CENPC	11.8703019561278
CENPE	9.50862021651088
CENPF	10.457482057389
CENPH	7.05389569628182
CENPI	7.62399182080736
CENPJ	9.95248754997833
CENPK	7.66780895640789
CENPL	7.6657213908991
CENPM	7.44252969358605
CENPN	8.62699739234857
CENPO	9.27995310951797
CENPP	7.5791876308733
CENPQ	6.42342872704647
CENPS	6.65101477729824
CENPS-CORT	4.11752291042883
CENPT	9.84328554381565
CENPU	8.25314119727787
CENPV	6.45705477327476
CENPVL1	0.586243680377135
CENPVL2	0.586243680377135
CENPVL3	0.0
CENPW	6.93401686987697
CENPX	8.07292504330392
CEP104	10.7928377790845
CEP112	9.96869189993332
CEP120	11.201275798188
CEP126	9.41527466476669
CEP128	10.1309128692576
CEP131	8.79070070756646
CEP135	10.2555167904222
CEP152	9.97599790243553
CEP162	9.72515697657144
CEP164	10.3691745753374
CEP170	12.7077992873897
CEP170B	10.4031962584046
CEP170P1	5.0338125682309
CEP19	7.55846673356215
CEP192	12.2477249097878
CEP250	11.2254307133424
CEP290	11.44462903741
CEP295	11.2174238291341
CEP295NL	8.11048182548842
CEP350	13.3367297872559
CEP41	9.78183109408393
CEP44	9.90676703340863
CEP55	7.91210892281567
CEP57	11.0943666247141
CEP57L1	9.43917680485149
CEP63	10.1023756826067
CEP68	11.0863417575181
CEP70	9.02165892329036
CEP72	7.50826168621495
CEP76	8.01752152870516
CEP78	10.4713722182759
CEP83	9.95816499766098
CEP83-DT	5.09860535702651
CEP85	9.28942783779698
CEP85L	11.2449531003142
CEP89	9.18749654335604
CEP95	10.6306365385716
CEP97	10.474978835316
CEPT1	10.7840212851721
CER1	1.00219019108815
CERCAM	10.4064465890774
CERK	11.7105336889291
CERKL	5.63524564286402
CERNA1	6.44671409028179
CERNA2	9.06266877458705
CERNA3	0.0
CERS1	3.82700964744192
CERS2	11.1517205628586
CERS3	2.81350356578916
CERS3-AS1	0.0
CERS4	9.20001484509387
CERS5	10.3492602756087
CERS6	11.119037100257
CERS6-AS1	0.0
CES1	9.81394493746164
CES1P1	3.93269441423926
CES1P2	0.0
CES2	10.3407007539482
CES3	9.85177593215138
CES4A	7.11357812957199
CES5A	0.0
CES5AP1	0.0
CETN1	0.0
CETN2	9.18749654335604
CETN3	8.20776183964235
CETN4P	1.00219019108815
CETP	8.60752556183574
CFAP100	2.59062406255342
CFAP126	5.82007413905359
CFAP157	4.54723361250126
CFAP161	3.46700843493848
CFAP20	8.84588031512686
CFAP206	5.25942147751476
CFAP221	4.25723128642662
CFAP298	10.7835961379545
CFAP299	1.00219019108815
CFAP300	7.20408541766914
CFAP36	9.46154647512611
CFAP43	5.59719463581786
CFAP44	10.8393839389199
CFAP44-AS1	3.00657057326444
CFAP45	4.6540271222162
CFAP46	3.32920375219624
CFAP47	2.81350356578916
CFAP52	2.00438038217629
CFAP53	4.9650469469948
CFAP54	7.05982268858005
CFAP57	4.40193743725443
CFAP58	5.05544230640376
CFAP58-DT	4.46919862602663
CFAP61	3.8156937568773
CFAP65	1.00219019108815
CFAP69	8.49429690679239
CFAP70	7.6632700557235
CFAP73	4.38392463825977
CFAP74	1.00219019108815
CFAP77	3.00657057326444
CFAP97	11.0835800890941
CFAP97D1	1.58843387146528
CFAP99	2.00438038217629
CFB	10.2330346651668
CFC1	0.0
CFC1B	0.0
CFD	10.6931397256381
CFDP1	9.74067613971993
CFH	12.6450262000123
CFHR1	5.11257098851448
CFHR2	0.0
CFHR3	2.53410937323909
CFHR4	1.15957785696814
CFHR5	0.0
CFI	10.4129254116524
CFL1	13.299652462575
CFL1P1	4.33139394328439
CFL2	9.58700552447421
CFLAR	14.4850156482381
CFLAR-AS1	7.00535675869982
CFP	7.88141021506382
CFTR	7.47576919929106
CFTR-AS1	0.0
CGA	0.0
CGAS	8.70552562322502
CGB1	0.0
CGB2	3.88623725084735
CGB3	3.65760881431701
CGB5	5.24335200742209
CGB7	3.87240121398323
CGB8	6.00407619634171
CGGBP1	12.0278134668499
CGN	9.72515697657144
CGNL1	10.6631866908113
CGREF1	7.36624182103152
CGRRF1	8.32653588024051
CH17-340M24.3	5.22086306396446
CH25H	7.60157501799415
CHAC1	5.25942147751476
CHAC2	5.8456651578919
CHAD	5.46149695537021
CHADL	5.36928606727287
CHAF1A	8.47384600262982
CHAF1B	7.12409348369327
CHAMP1	9.24661979854898
CHAT	0.0
CHCHD1	8.47795939037921
CHCHD10	8.57332503594333
CHCHD2	11.4086367801655
CHCHD3	10.1540476634303
CHCHD4	7.73114118945068
CHCHD5	7.02658318287504
CHCHD6	6.94591697671389
CHCHD7	9.73034856139064
CHD1	12.4926919803903
CHD1L	10.7806917917697
CHD2	13.7623561173691
CHD3	12.9594284279749
CHD4	13.425945905585
CHD5	4.1790579340187
CHD6	12.5623816723641
CHD7	12.3635258665364
CHD8	12.6249448659907
CHD9	13.3862564792118
CHDH	8.38025802846805
CHEK1	8.48492540411417
CHEK2	7.9599101298263
CHEK2P2	0.0
CHERP	9.57104771617937
CHFR	10.6062617410654
CHGA	3.70854438823398
CHGB	4.33139394328439
CHI3L1	9.55810673128515
CHI3L2	8.69495903671643
CHIA	1.00219019108815
CHIAP2	1.08643857268019
CHIC1	9.67038989240454
CHIC2	9.46154647512611
CHID1	9.79454424911345
CHIT1	9.23206409019371
CHKA	9.62466012182085
CHKB	10.3770817952763
CHKB-CPT1B	6.19802386125755
CHKB-DT	4.6540271222162
CHL1	11.4010412777214
CHL1-AS1	5.25942147751476
CHL1-AS2	3.70854438823398
CHM	10.7473273560812
CHML	11.0247908570549
CHMP1A	10.7488568594908
CHMP1B	11.5290362510463
CHMP1B2P	5.36928606727287
CHMP2A	10.106896045261
CHMP2B	10.197210714053
CHMP3	11.4326138111853
CHMP4A	10.0457082907538
CHMP4B	10.7290797680092
CHMP4C	7.65929584022101
CHMP5	10.3764742305832
CHMP6	9.18497982415017
CHMP7	12.1056070551824
CHN1	9.29877103553568
CHN2	8.95621088377455
CHODL	4.09641516593837
CHODL-AS1	0.0
CHORDC1	10.0535067822141
CHP1	11.5477002330982
CHP2	6.6719350593227
CHPF	11.1497673077707
CHPF2	11.2761253071244
CHPT1	9.37837740088011
CHRAC1	8.80927444045359
CHRD	8.69495903671643
CHRDL1	11.1862081344029
CHRDL2	6.70114524104873
CHRFAM7A	6.76135780246209
CHRM1	0.0
CHRM2	1.00219019108815
CHRM3	11.0124673609361
CHRM3-AS1	0.0
CHRM3-AS2	4.59500444472972
CHRM4	4.59500444472972
CHRM5	6.24246099368148
CHRNA1	3.00657057326444
CHRNA10	5.33358413437253
CHRNA2	4.81788394796544
CHRNA3	5.91982781474967
CHRNA4	0.0
CHRNA5	6.92658931200959
CHRNA6	4.91763762366152
CHRNA7	5.64285388249764
CHRNA9	2.81350356578916
CHRNB1	9.33045823469075
CHRNB2	6.52204795402314
CHRNB3	1.58843387146528
CHRNB4	3.32920375219624
CHRND	4.09641516593837
CHRNE	6.84899636296958
CHRNG	6.12190329260512
CHST1	7.18241192126526
CHST10	8.0620128796682
CHST11	11.7103404527173
CHST12	8.72642991245324
CHST13	3.46700843493848
CHST14	8.71601554700413
CHST15	11.9988431895726
CHST2	9.94357166467286
CHST3	10.2799716027019
CHST4	7.54003999440428
CHST5	6.37675631834475
CHST6	9.37385306613954
CHST7	7.30135864187555
CHST8	4.09641516593837
CHST9	1.58843387146528
CHSY1	11.1918706391934
CHSY3	7.9421693573264
CHTF18	8.41069820160701
CHTF8	10.8653094453465
CHTOP	10.3857366673008
CHUK	10.1028964443185
CHURC1	11.170605449976
CHURC1-FNTB	8.37086689427717
CIAO1	11.3094067300427
CIAO2A	9.70608304202747
CIAO2B	9.11002150287607
CIAO3	8.7774053971596
CIAPIN1	9.63576789593089
CIART	6.10079554811466
CIB1	10.7420085112524
CIB2	6.26161166860291
CIB3	1.00219019108815
CIB4	0.0
CIC	11.2309480799564
CIDEA	7.36482327314367
CIDEB	7.96483878506442
CIDEC	8.30817557233172
CIDECP	6.53784980331613
CIITA	12.428045078995
CILP	12.3350115504743
CILP2	7.74484607707268
CINP	8.30817557233172
CIP2A	9.19751984047351
CIPC	10.7223804395192
CIR1	9.87801298397929
CIRBP	12.7395079532853
CIRBP-AS1	6.61436791247662
CISD1	8.23717007010764
CISD2	8.8772258544459
CISD3	8.52085663443467
CISH	8.86800311553582
CISTR	2.00438038217629
CIT	9.42787147826577
CITED1	1.00219019108815
CITED2	9.77625256983656
CITED4	6.1427073179854
CIZ1	10.5815456722197
CKAP2	9.91344859973096
CKAP2L	7.91168360884916
CKAP4	11.0226794444867
CKAP5	12.1405997701673
CKB	8.49022980194826
CKLF	9.5889117275436
CKLF-CMTM1	0.0
CKM	2.00438038217629
CKMT1A	6.17861074971105
CKMT1B	6.04088665863677
CKMT2	7.13453291401802
CKMT2-AS1	8.52037805943652
CKS1B	8.79730279583552
CKS2	7.51627198270756
CLASP1	12.2771289123283
CLASP2	11.7977550814974
CLASRP	9.81423837633171
CLBA1	7.57880518018499
CLC	1.00219019108815
CLCA1	1.00219019108815
CLCA2	3.32920375219624
CLCA3P	3.59281425364157
CLCA4	2.00438038217629
CLCC1	10.5752326619484
CLCF1	8.565613791965
CLCN1	2.3270135611081
CLCN2	7.02658318287504
CLCN3	11.5932921097199
CLCN4	8.82017555244877
CLCN5	9.97490435279154
CLCN6	10.2440591131577
CLCN7	10.7539719172503
CLCNKA	1.58843387146528
CLCNKB	1.00219019108815
CLDN1	10.4480491182628
CLDN10	5.41099631023288
CLDN10-AS1	3.46700843493848
CLDN11	8.75384030339359
CLDN12	9.68828436362258
CLDN14	5.29697825969926
CLDN15	8.0837554671189
CLDN16	4.76262162323241
CLDN17	0.0
CLDN18	8.71601554700413
CLDN19	5.44050111481686
CLDN2	5.91982781474967
CLDN20	6.87300128398577
CLDN22	0.0
CLDN23	8.54615381020343
CLDN24	1.63584319479856
CLDN25	0.0
CLDN3	4.40193743725443
CLDN34	2.3270135611081
CLDN4	11.086274132588
CLDN5	8.93241026702379
CLDN6	2.81350356578916
CLDN7	10.0359530887055
CLDN8	0.0
CLDN9	5.87081109289762
CLDND1	11.3923115617303
CLDND2	4.40193743725443
CLEC10A	8.91125840864281
CLEC11A	8.46558395261252
CLEC12A	8.25644841996568
CLEC12A-AS1	11.8414417630034
CLEC12B	4.09641516593837
CLEC14A	9.47603619371797
CLEC16A	10.820497961659
CLEC17A	9.90734793743639
CLEC18A	6.63464588320018
CLEC18B	4.02135696565233
CLEC18C	1.80302765105856
CLEC19A	2.99203924674099
CLEC1A	7.80495955417235
CLEC1B	2.59062406255342
CLEC2A	0.0
CLEC2B	9.79949298692366
CLEC2D	12.420980400738
CLEC2L	1.00219019108815
CLEC3A	2.00438038217629
CLEC3B	7.39987601581293
CLEC4A	7.75842227840393
CLEC4C	4.81788394796544
CLEC4D	4.6540271222162
CLEC4E	6.44033950249791
CLEC4F	6.18343831619499
CLEC4G	5.09860535702651
CLEC4GP1	6.21855238374114
CLEC4M	2.59062406255342
CLEC5A	8.89595821487514
CLEC6A	3.8156937568773
CLEC7A	10.4178514480546
CLEC9A	5.68484903740365
CLECL1	9.37141952520764
CLGN	4.09641516593837
CLHC1	8.13198250785627
CLIC1	12.4229725098135
CLIC2	9.96134879212979
CLIC3	6.93401686987697
CLIC4	12.5249745241542
CLIC5	9.26818224186734
CLIC6	7.40850801051887
CLINT1	11.5731505228455
CLIP1	12.3255717683984
CLIP1-AS1	4.6540271222162
CLIP2	10.3868340903658
CLIP3	8.94435954841454
CLIP4	11.0205578669693
CLK1	12.9969804632629
CLK2	10.4427818817682
CLK2P1	0.0
CLK3	10.2845707940462
CLK4	10.4448910795438
CLLU1	2.59062406255342
CLLU1OS	3.91544743257338
CLMAT3	6.12253178851535
CLMN	11.4761210379975
CLMP	9.47191107018164
CLN3	9.20548874700494
CLN5	10.1617589074086
CLN6	9.04212852260651
CLN8	10.7053102256485
CLNK	8.25989138848463
CLNS1A	10.5256755712463
CLOCK	11.5265297495946
CLP1	8.4447198846742
CLPB	9.28002387086543
CLPP	8.7807407038721
CLPS	1.00219019108815
CLPSL1	0.0
CLPSL2	0.0
CLPTM1	10.6212642602991
CLPTM1L	10.4925723334437
CLPX	11.1239013139912
CLRN1	0.0
CLRN1-AS1	1.81955188598672
CLRN2	0.0
CLRN3	4.40193743725443
CLSPN	9.30715174941778
CLSTN1	12.2907162077565
CLSTN2	9.04490634251707
CLSTN2-AS1	4.1790579340187
CLSTN3	11.0617212909357
CLTA	10.9998871724111
CLTB	10.32061729258
CLTC	14.0967735354129
CLTCL1	8.92338304840461
CLTRN	1.58843387146528
CLU	12.5433584928907
CLUAP1	10.0178863518792
CLUH	10.1884289224304
CLUHP3	8.79400552001948
CLUL1	1.58843387146528
CLVS1	4.36850577860626
CLVS2	1.00219019108815
CLYBL	6.71511496149842
CLYBL-AS1	3.17686774293056
CLYBL-AS2	2.59062406255342
CMA1	2.81350356578916
CMAHP	10.7480025877857
CMAS	9.24420400046197
CMBL	10.2623958911772
CMC1	8.05101773300272
CMC2	8.46400881174657
CMC4	7.68027144692372
CMIP	10.7169077373348
CMKLR1	10.6617361215211
CMPK1	11.4793863978537
CMPK2	8.32653588024051
CMSS1	8.15193351184132
CMTM1	6.70114524104873
CMTM2	3.70854438823398
CMTM3	10.4522491352139
CMTM4	10.8253661643009
CMTM5	3.17686774293056
CMTM6	11.6747702745808
CMTM7	9.55225700724885
CMTM8	5.74046569489639
CMTR1	11.172893876235
CMTR2	10.4792558293627
CMYA5	9.36698438424924
CNBD1	0.0
CNBD2	7.98773491878559
CNBP	12.9242971341045
CNDP1	2.00438038217629
CNDP2	11.6475063337773
CNEP1R1	8.94018852399665
CNFN	3.32920375219624
CNGA1	5.26284182169582
CNGA2	0.0
CNGA3	3.17686774293056
CNGA4	3.00657057326444
CNGB1	4.03561952094743
CNGB3	3.8156937568773
CNIH1	9.997696981323
CNIH2	3.00657057326444
CNIH3	6.86048298224794
CNIH4	9.28708257399207
CNKSR1	7.09231517550394
CNKSR2	8.4983526031928
CNKSR3	8.40206620690107
CNMD	3.46700843493848
CNN1	10.2763053703682
CNN2	12.2409217174347
CNN3	12.2860046603898
CNNM1	5.51189160053127
CNNM2	8.58481533338606
CNNM3	10.6737589737444
CNNM3-DT	3.46700843493848
CNNM4	9.24661979854898
CNOT1	13.7249781742751
CNOT10	10.1921488763837
CNOT11	10.1871700152383
CNOT2	11.5108695143439
CNOT3	9.49851636813465
CNOT4	10.4668538535202
CNOT6	10.7917687061206
CNOT6L	12.2725008317956
CNOT7	11.4113398185649
CNOT8	11.0374439545956
CNOT9	10.7813516237979
CNP	11.0459735613548
CNPPD1	10.3021248925367
CNPY1	0.0
CNPY2	10.1676941963354
CNPY3	11.187772420996
CNPY3-GNMT	0.0
CNPY4	8.73666676657186
CNR1	10.2269211050277
CNR2	9.75263247924271
CNRIP1	8.87113606328106
CNST	11.1049598004736
CNTD1	6.56339670691793
CNTD2	2.3270135611081
CNTF	3.86543322546707
CNTFR	6.90991873172752
CNTFR-AS1	3.00657057326444
CNTLN	9.99584360654817
CNTN1	8.69495903671643
CNTN2	5.43814931140976
CNTN3	5.29697825969926
CNTN4	8.66661433403178
CNTN4-AS1	2.37535539322489
CNTN4-AS2	1.00219019108815
CNTN5	1.58843387146528
CNTN6	1.58843387146528
CNTNAP1	9.31957506091596
CNTNAP2	7.44252969358605
CNTNAP3	8.77530019661715
CNTNAP3B	7.87824199983861
CNTNAP3P2	7.47609776532332
CNTNAP4	4.25647010987905
CNTNAP5	0.0
CNTRL	12.5657544834177
CNTROB	9.619074069211
COA1	12.014212681828
COA3	8.82017555244877
COA4	8.9998077993124
COA5	9.72862010354139
COA6	7.53200263153551
COA7	8.66783954318308
COASY	9.79949298692366
COBL	8.13672310510616
COBLL1	11.4460270563535
COCH	6.99129869429618
COG1	10.1723587826413
COG2	10.1668769829076
COG3	10.9818272971029
COG4	10.6734800865213
COG5	11.69186423559
COG6	10.3067702132192
COG7	9.78293089496025
COG8	9.84545668916825
COIL	9.42574052015165
COL10A1	11.9382307210399
COL11A1	12.5916673782288
COL11A2	6.18343831619499
COL12A1	14.3958005288436
COL13A1	7.65335028773107
COL14A1	13.6386382822236
COL15A1	12.9002900404472
COL16A1	12.8592118565429
COL17A1	13.0006735810275
COL18A1	13.1207971006293
COL18A1-AS1	6.47357900820292
COL18A1-AS2	3.70854438823398
COL19A1	10.3021248925367
COL1A1	17.3778363036538
COL1A2	16.9818242183908
COL1A2-AS1	3.00657057326444
COL20A1	0.0
COL21A1	8.18278963306203
COL22A1	7.50826168621495
COL23A1	5.8456651578919
COL24A1	7.76058268944273
COL25A1	5.82007413905359
COL26A1	2.3270135611081
COL27A1	9.65044675113348
COL28A1	5.99037130871971
COL2A1	2.00438038217629
COL3A1	17.4124645194809
COL4A1	14.8930524025486
COL4A2	14.6440070610502
COL4A2-AS1	3.81672614165427
COL4A2-AS2	5.74046569489639
COL4A3	10.0512532824732
COL4A3BP	11.1276061304191
COL4A4	10.8941728955171
COL4A5	9.8384846932995
COL4A6	6.05763249749191
COL5A1	14.5824337531393
COL5A1-AS1	3.17686774293056
COL5A2	14.4207431539607
COL5A3	10.1896867344442
COL6A1	13.6355101043853
COL6A2	14.6285084139795
COL6A3	16.1019090819359
COL6A4P1	3.59281425364157
COL6A4P2	6.39022086761222
COL6A5	5.47138881711477
COL6A6	7.11357812957199
COL7A1	10.4720342776172
COL8A1	11.999562520343
COL8A2	10.457482057389
COL9A1	3.59281425364157
COL9A2	9.52663109767057
COL9A3	7.83089486514676
COLCA1	9.24633011581144
COLCA2	6.11223198685499
COLEC10	3.17686774293056
COLEC11	5.22086306396446
COLEC12	11.1295764075608
COLGALT1	12.0753463150506
COLGALT2	8.2659920507792
COLQ	8.47795939037921
COMMD1	8.79730279583552
COMMD10	10.1681536759872
COMMD2	10.2331688733091
COMMD3	9.60452389792717
COMMD3-BMI1	8.17865270658105
COMMD4	9.22558837012012
COMMD5	8.80059256931102
COMMD6	10.1028964443185
COMMD7	9.40209032294932
COMMD8	8.11048182548842
COMMD9	9.75457032649816
COMP	12.064942884863
COMT	10.1437016098481
COMTD1	7.00399124169099
COP1	11.4053864494927
COPA	12.8855249280111
COPB1	12.3475028145067
COPB2	12.2028412950264
COPE	10.5968054953326
COPG1	12.0511299800105
COPG2	9.86075352454808
COPG2IT1	7.25425822887754
COPRS	8.69848981946911
COPS2	10.7633027815534
COPS3	9.91496975170578
COPS4	9.70244217386949
COPS5	10.1371975286205
COPS6	9.99626046374958
COPS7A	10.0786636734135
COPS7B	9.35807307826672
COPS8	10.1770591011763
COPS9	8.8169300857242
COPZ1	10.9322840850778
COPZ2	7.86894587219292
COQ10A	7.95402069268641
COQ10B	9.64655303973483
COQ2	8.08914040749139
COQ3	6.10079554811466
COQ4	9.13208399213642
COQ5	8.95621088377455
COQ6	8.43243693549496
COQ7	8.767353063606
COQ8A	10.1630401257633
COQ8B	9.31727822990283
COQ9	9.15956871632046
CORIN	7.49048124637205
CORO1A	12.6173280929011
CORO1B	10.7582206855699
CORO1C	12.277805385618
CORO2A	10.1722569851781
CORO2B	6.90991873172752
CORO6	7.11357812957199
CORO7	10.7925975137206
CORO7-PAM16	0.0
CORT	4.19979310753018
COTL1	11.9894591762807
COX10	8.88580164151894
COX10-AS1	9.19469529412907
COX11	9.47215890976492
COX14	8.70903072753245
COX15	10.7356016854656
COX16	8.98255543504826
COX17	8.66278788656878
COX18	9.71857151051088
COX19	9.8836947613643
COX20	10.8052358102861
COX4I1	11.8287708492183
COX4I2	4.71073457932213
COX5A	9.26103043098506
COX5B	10.3286339338944
COX6A1	10.9412832105113
COX6A2	1.00219019108815
COX6B1	10.694913780853
COX6B2	9.35299137571729
COX6C	10.0373507251785
COX7A1	7.9421693573264
COX7A2	9.8795718572502
COX7A2L	10.0595310998476
COX7B	9.96575913053283
COX7B2	0.0
COX7C	11.2266586155977
COX8A	10.2763053703682
COX8C	0.0
CP	9.72423785589194
CPA1	4.33139394328439
CPA2	2.00438038217629
CPA3	8.38902081176726
CPA4	5.7642752194661
CPA5	3.8156937568773
CPA6	5.09860535702651
CPAMD8	7.04882754191457
CPB1	3.32920375219624
CPB2	3.00657057326444
CPB2-AS1	8.39098514045167
CPD	12.3059235588256
CPE	11.6332159259166
CPEB1	6.9694273291711
CPEB1-AS1	3.00657057326444
CPEB2	9.95100538191546
CPEB2-DT	2.00438038217629
CPEB3	8.98252646029212
CPEB4	11.0499803465914
CPED1	10.7959080013002
CPHXL	5.43814931140976
CPLANE1	12.1015917186919
CPLANE2	6.31758723259338
CPLX1	5.68484903740365
CPLX2	4.09641516593837
CPLX3	2.00438038217629
CPLX4	1.58843387146528
CPM	10.6564473670022
CPN1	0.0
CPN2	2.59062406255342
CPNE1	11.1921974925827
CPNE2	9.20995203073049
CPNE3	11.5145101044641
CPNE4	2.3270135611081
CPNE5	8.4983526031928
CPNE6	1.58843387146528
CPNE7	7.56342360087685
CPNE8	9.63576789593089
CPNE9	2.3270135611081
CPO	2.59062406255342
CPOX	9.06420307075634
CPPED1	10.0187639400757
CPQ	10.5709603317574
CPS1	7.81148712651788
CPS1-IT1	1.00219019108815
CPSF1	11.0617212909357
CPSF2	11.4866130399698
CPSF3	10.326347996946
CPSF4	9.32186824905521
CPSF4L	0.0
CPSF6	11.252272889889
CPSF7	11.0582779579944
CPT1A	12.1380012252398
CPT1B	9.52688961805999
CPT1C	7.77855051278396
CPT2	9.51665276394137
CPTP	8.77071161289482
CPVL	10.7934258464953
CPXCR1	0.0
CPXM1	9.90122142480067
CPXM2	10.3977627502486
CPZ	8.59242511315627
CR1	11.5335995691331
CR1L	4.42040850942835
CR2	12.2528886177022
CRABP1	2.59062406255342
CRABP2	9.05596455947063
CRACR2A	9.13109079838254
CRACR2B	6.88541213116454
CRADD	8.03436662975361
CRAMP1	10.7355758286909
CRAT	9.3736320043214
CRAT37	7.86191861744245
CRB1	3.70854438823398
CRB2	6.29916845078741
CRB3	6.33577432546068
CRBN	10.7247443680031
CRCP	10.2340592118241
CRCT1	1.58843387146528
CREB1	11.9073160162495
CREB3	9.78894830335807
CREB3L1	8.83949683977451
CREB3L2	12.2637122851073
CREB3L3	2.00438038217629
CREB3L4	8.23717007010764
CREB5	8.92036140714035
CREBBP	12.2669496254146
CREBL2	11.2749387212402
CREBRF	11.865599472777
CREBZF	12.0552877249855
CREG1	10.9912465800498
CREG2	3.70854438823398
CRELD1	9.50660508751749
CRELD2	8.80059256931102
CREM	9.06420307075634
CRH	1.00219019108815
CRHBP	4.1790579340187
CRHR1	0.0
CRHR2	2.81350356578916
CRIM1	11.9792847349678
CRIP1	10.5641836312157
CRIP2	10.7247443680031
CRIP3	6.01314114652887
CRIPAK	8.25208512797423
CRIPT	9.91355513247697
CRISP1	0.0
CRISP2	0.0
CRISP3	1.58843387146528
CRISPLD1	8.08914040749139
CRISPLD2	12.1138370229072
CRK	11.3005297400785
CRKL	11.7497953705451
CRLF1	6.74265588598453
CRLF2	6.42801416345049
CRLF3	11.1545035931502
CRLS1	9.58127178998563
CRMP1	8.19283033187674
CRNDE	4.81788394796544
CRNKL1	10.7876175266433
CRNN	1.58843387146528
CROCC	10.1697861998613
CROCC2	4.00876076435258
CROCCP2	9.34683362859072
CROCCP3	10.1756886947372
CROT	8.78406833438286
CRP	2.3270135611081
CRSP8P	0.0
CRTAC1	6.79120876869013
CRTAM	9.17486891008814
CRTAP	11.8793369979982
CRTC1	9.27766329104522
CRTC2	9.35807307826672
CRTC3	10.8903059372915
CRTC3-AS1	4.09641516593837
CRX	11.1234136510122
CRY1	9.53654103926731
CRY2	10.7454367400516
CRYAA	0.0
CRYAA2	0.0
CRYAB	8.88979251334083
CRYBA1	4.09641516593837
CRYBA2	0.0
CRYBA4	0.0
CRYBB1	3.70854438823398
CRYBB2	3.01378183419169
CRYBB2P1	9.3372982009325
CRYBB3	2.81350356578916
CRYBG1	12.2054133024113
CRYBG2	8.41069820160701
CRYBG3	12.2968447031306
CRYGA	0.0
CRYGB	0.0
CRYGC	0.0
CRYGD	0.0
CRYGN	4.1790579340187
CRYGS	6.84785534898004
CRYL1	8.73333138053882
CRYM	5.01095095544073
CRYM-AS1	7.66816857705859
CRYZ	9.09618674146554
CRYZL1	9.01688502325521
CRYZL2P	9.03015074379639
CRYZL2P-SEC16B	7.90614311197559
CS	11.602312412021
CSAD	9.67778925997242
CSAG1	0.0
CSAG3	2.3270135611081
CSAG4	0.0
CSDC2	6.72895099836253
CSDE1	14.0984401027123
CSE1L	11.0492867246934
CSE1L-AS1	0.0
CSF1	10.2810342537945
CSF1R	12.0942011807575
CSF2	4.53346942113984
CSF2RA	9.92988324422847
CSF2RB	10.9270086120732
CSF3	3.00657057326444
CSF3R	9.56199344012759
CSGALNACT1	10.4022631478083
CSGALNACT2	11.0822108376831
CSH1	0.0
CSH2	0.0
CSHL1	0.0
CSK	11.084243912523
CSKMT	7.08156527603075
CSMD1	3.91544743257338
CSMD2	8.5500668161607
CSMD2-AS1	1.00219019108815
